# time (s), x(cm), y(cm), Turning Angle
110.71,7.2,8.3,-21.57
110.77,7.2,8.3,-21.54
110.84,6.9,8.3,-25.11
110.9,6.9,8.3,-24.97
110.96,6.9,8.3,-25.09
111.02,6.9,8.3,-24.9
111.09,6.9,8.3,-25.05
111.15,6.9,8.3,-25.08
111.21,6.9,8.3,-25.08
111.27,6.9,8.3,-25.2
111.33,6.6,8.9,-25.28
111.4,6.7,8.8,-25.26
111.46,6.6,8.9,-25.26
111.52,6.5,9.2,-25.2
111.58,6.9,8.3,-25.13
111.65,6.9,8.3,-24.87
111.71,6.9,8.3,-25.11
111.77,6.9,8.3,-25.12
111.99,7.1,8.3,-24.88
112.29,6.9,8.3,-24.98
112.35,6.9,8.3,-25.1
112.41,6.9,8.3,-25.09
112.48,6.9,8.3,-25.17
112.54,6.9,8.3,-25.1
112.6,6.9,8.3,-25.2
112.67,6.9,8.3,-24.97
112.73,6.9,8.3,-24.99
112.79,6.9,8.3,-25.09
112.85,6.9,8.3,-25.15
112.92,6.9,8.3,-25.46
112.98,2.4,8.1,-23.42
113.04,7.2,8.3,-20.26
113.11,7.2,8.3,-21.59
113.17,7.2,8.3,-21.54
113.23,7.2,8.3,-21.58
113.29,7.2,8.3,-21.62
113.36,7.2,8.3,-21.52
113.42,7.2,8.3,-21.56
113.48,7.2,8.3,-21.55
113.55,7.2,8.3,-21.58
113.61,7.2,8.3,-21.53
113.67,7.2,8.3,-21.54
113.73,7.2,8.3,-21.58
113.8,7.2,8.3,-21.59
113.86,7.2,8.3,-21.51
113.92,7.2,8.3,-21.55
113.99,7.2,8.3,-21.59
114.05,7.2,8.3,-21.56
114.11,7.2,8.3,-21.59
114.18,7.2,8.3,-21.58
114.24,7.2,8.3,-21.54
114.3,7.2,8.3,-21.53
114.37,7.2,8.3,-21.51
114.43,7.2,8.3,-21.53
114.49,7.2,8.3,-21.5
114.56,7.2,8.3,-21.55
114.62,7.2,8.3,-21.57
114.68,7.2,8.3,-21.57
114.74,7.2,8.3,-21.61
114.8,7.2,8.3,-21.6
114.87,7.2,8.3,-21.58
114.93,7.2,8.3,-21.58
115,7.2,8.3,-21.63
115.06,7.2,8.3,-21.53
115.12,7.2,8.3,-21.56
115.18,7.2,8.3,-21.52
115.24,7.2,8.3,-21.52
115.3,7.2,8.3,-21.61
115.37,7.2,8.3,-21.55
115.43,7.2,8.3,-21.49
115.57,7.2,8.3,-21.57
115.63,7.2,8.3,-21.66
115.7,7.2,8.3,-21.55
115.76,7.2,8.3,-21.59
115.82,7.2,8.3,-21.56
115.88,7.2,8.3,-21.54
115.95,7.2,8.3,-21.54
116.01,7.2,8.3,-21.52
116.07,7.2,8.3,-21.6
116.13,7.2,8.3,-21.57
116.2,7.2,8.3,-21.52
116.26,7.2,8.3,-21.47
116.32,7.2,8.3,-21.56
116.38,7.2,8.3,-21.56
116.45,7.2,8.3,-21.58
116.51,7.2,8.3,-21.55
116.57,7.2,8.3,-21.55
116.64,7.2,8.3,-21.52
116.7,7.2,8.3,-21.54
116.76,7.2,8.3,-21.57
116.83,7.2,8.3,-21.57
116.89,7.2,8.3,-21.56
116.95,7.2,8.3,-21.6
117.01,7.2,8.3,-21.52
117.08,7.2,8.3,-21.57
117.14,7.2,8.3,-21.58
117.2,7.2,8.3,-21.51
117.26,7.2,8.3,-21.55
117.33,7.3,8.1,-19.7
117.39,7.2,8.3,-21.61
117.46,7.2,8.3,-21.57
117.52,7.2,8.3,-21.56
117.58,7.2,8.3,-21.54
117.64,7.2,8.3,-21.56
117.71,7.2,8.3,-21.56
117.77,7.2,8.3,-21.56
117.83,7.2,8.3,-21.61
117.9,7.2,8.3,-21.58
117.96,7.2,8.3,-21.58
118.02,7.2,8.3,-21.52
118.09,7.2,8.3,-21.54
118.15,7.2,8.3,-21.57
118.21,7.2,8.3,-21.6
118.27,7.2,8.3,-21.6
118.34,7.2,8.3,-21.53
118.4,7.2,8.3,-21.58
118.46,7.2,8.3,-21.56
118.52,7.2,8.3,-21.54
118.59,7.2,8.3,-21.55
118.65,7.2,8.3,-21.56
118.71,7.2,8.3,-21.59
118.78,7.2,8.3,-21.58
118.84,7.2,8.3,-21.54
118.9,7.2,8.3,-21.54
118.96,7.2,8.3,-21.59
119.03,7.2,8.3,-21.54
119.09,7.2,8.3,-21.52
119.15,7.2,8.3,-21.55
119.21,7.2,8.3,-21.55
119.28,7.2,8.3,-21.56
119.34,7.2,8.3,-21.52
119.4,7.2,8.3,-21.58
119.47,7.2,8.3,-21.56
119.53,7.2,8.3,-21.59
119.59,7.2,8.3,-21.57
119.66,7.2,8.3,-21.55
119.72,7.2,8.3,-21.6
119.78,7.2,8.3,-21.67
119.85,7.2,8.3,-21.62
119.91,7.2,8.3,-21.55
119.97,7.2,8.3,-21.61
120.03,7.2,8.3,-21.48
120.1,7.2,8.3,-21.45
120.18,7.2,8.3,-21.45
120.18,7.1,8.3,-25.08
120.43,7,8.3,-25.64
120.49,7.2,8.3,-22.64
120.95,7,8.4,-23.39
121.01,7.1,8.3,-25.13
121.07,7.1,8.3,-25.6
121.07,7.1,8.3,-25.6
121.17,7.1,8.3,-25.6
121.17,7.1,8.3,-25.6
123.16,7.1,8.3,-24.91
123.22,7.1,8.3,-24.82
123.3,7.1,8.3,-24.82
123.3,7.1,8.3,-24.76
123.48,7.2,8.3,-21.58
123.55,7.2,8.3,-21.61
123.61,7.2,8.3,-21.48
123.67,7.2,8.3,-21.6
123.74,7.2,8.3,-21.62
123.8,7.2,8.3,-21.55
123.86,7.2,8.3,-21.57
123.92,7.2,8.3,-21.57
123.99,7.2,8.3,-21.58
124.05,7.2,8.3,-21.57
124.11,7.2,8.3,-21.57
124.18,7.2,8.3,-21.58
124.24,7.2,8.3,-21.6
124.3,7.2,8.3,-21.54
124.37,7.2,8.2,-21.53
124.43,7.2,8.2,-21.66
124.49,7.2,8.3,-21.52
124.55,7.2,8.3,-21.58
124.62,7.2,8.3,-21.56
124.68,7.2,8.3,-21.59
124.74,7.2,8.3,-21.63
124.8,7.2,8.3,-21.47
124.87,7.2,8.3,-21.62
124.93,7.2,8.3,-21.53
124.99,7.2,8.3,-21.49
125.05,7.2,8.3,-21.6
125.11,7.2,8.3,-21.59
125.18,7.2,8.3,-21.66
125.24,7.2,8.3,-21.55
125.3,7.2,8.3,-21.5
125.36,7.2,8.2,-21.6
125.43,7.2,8.3,-21.52
125.49,7.2,8.2,-21.61
125.55,7.2,8.3,-21.53
125.61,7.2,8.3,-21.6
125.67,7.2,8.3,-21.47
125.74,7.2,8.3,-21.52
125.8,7.2,8.3,-21.58
125.86,7.2,8.3,-21.61
125.86,6.9,8.3,-25.16
125.99,6.9,8.3,-25.03
126.05,6.9,8.3,-25.42
126.11,6.9,8.3,-25.05
126.18,6.4,9.3,-24.85
126.24,6.4,9.4,-24.84
126.3,6.5,9.2,-25.46
126.37,6.6,9,-25.21
126.43,6.1,9.8,-25.18
126.49,6.7,8.8,-25.29
126.56,6.5,9.2,-25.18
126.62,6.5,9.1,-25.19
126.68,6.4,9.3,-24.93
126.74,7.2,8.2,-20.18
126.81,7.2,8.3,-21.58
126.87,7.2,8.2,-21.62
126.93,7.2,8.3,-21.56
126.99,7.2,8.3,-21.56
127.06,7.2,8.3,-21.63
127.12,6.9,8.2,-27.37
127.18,6.7,8.1,-25.92
127.36,7,8.3,-23.33
127.42,6.7,8.3,-8.84
127.49,6.7,8.3,-8.84
127.78,7.1,8.3,-24.86
127.88,7.1,8.3,-24.92
127.98,7.1,8.3,-24.88
128.05,6.9,8.3,-25.16
128.12,6.9,8.3,-25.1
128.18,6.9,8.3,-25.33
128.24,6.9,8.3,-25.22
128.31,8.5,7.5,-15.06
128.4,8.5,7.5,-15.06
128.59,7.1,8.4,-25.19
128.71,7,8.3,-24.33
128.92,7.1,8.3,-23.18
129,7.2,8.3,-21.69
129.06,7.2,8.3,-21.59
129.12,7.2,8.2,-21.66
129.19,7.2,8.3,-21.58
129.25,7.1,8.3,-24.44
129.31,7.1,8.3,-24.83
129.39,7.1,8.3,-24.83
129.39,7,8.3,-24.05
129.63,7.1,8.3,-24.92
129.69,7.1,8.3,-24.92
129.75,7.1,8.4,-24.93
129.75,7.1,8.4,-24.93
129.9,7.1,8.3,-24.84
130.07,7.1,8.3,-24.83
130.16,7.1,8.3,-24.9
130.47,7.1,8.3,-24.71
130.54,7.1,8.3,-24.59
130.6,7,8.4,-24.9
130.79,7.4,8.2,-28.51
130.85,8.1,7.8,-41.2
130.96,7.1,8.3,-24.74
131.09,7,8.3,-24.51
131.15,7.1,8.3,-24.81
131.21,7.1,8.3,-24.83
131.31,7.1,8.3,-24.83
131.57,8.4,8.4,-25.32
131.64,7.1,8.3,-24.95
132.49,7.1,8.3,-24.91
132.93,7.1,8.3,-25.09
133.13,7.1,8.3,-25.13
133.23,7.1,8.3,-23.35
133.37,7.2,8.2,-20.79
133.43,7.2,8.3,-21.58
133.49,7.2,8.3,-21.6
133.56,7.2,8.3,-21.67
133.62,7.2,8.3,-21.52
133.68,7.2,8.3,-21.6
133.74,7.2,8.3,-21.63
133.81,7.2,8.3,-21.6
133.87,7.2,8.3,-21.58
133.93,7.2,8.3,-21.59
134,7.2,8.3,-21.66
134.06,7.2,8.3,-21.65
134.12,7.2,8.3,-21.59
134.19,7.2,8.2,-21.66
134.25,7.2,8.3,-21.52
134.31,7.2,8.3,-20.9
134.39,7.2,8.3,-20.9
134.39,7.3,8.3,-25.12
134.67,7.1,8.3,-24.93
134.79,7.1,8.3,-24.94
134.86,7.1,8.3,-24.86
134.92,7.1,8.3,-24.82
135.19,7.2,8.3,-22.61
135.35,7.3,8.3,-25.97
135.41,7.3,8.3,-26.49
135.47,7,8.3,-24.59
135.54,6.5,8.3,-22.44
135.67,7,8.3,-24.18
135.85,7.1,8.3,-24.99
136.05,7.1,8.3,-22.7
136.15,7.2,8.3,-20.52
136.21,7.2,8.3,-21.54
136.27,7.2,8.2,-21.73
136.34,7.2,8.3,-21.6
136.4,7.2,8.3,-21.63
136.46,7.2,8.3,-21.36
136.54,7.2,8.3,-23.15
136.77,7.1,8.3,-24.92
136.92,7.1,8.3,-24.88
136.98,7.1,8.3,-24.83
137.04,7.1,8.3,-24.65
137.11,7.1,8.3,-23.76
137.29,7.3,8.2,-20.41
137.36,7.2,8.3,-21.63
137.42,7.2,8.2,-21.64
137.48,7.2,8.3,-21.58
137.67,7.1,8.3,-24.46
137.86,6.5,8.3,-23.86
137.99,7.1,8.3,-24.61
138.3,7.3,8.3,-24.5
138.36,7.3,8.3,-25.04
138.43,7.4,8.4,-31.57
138.51,7,8.3,-24.26
138.57,7.1,8.3,-25.16
138.63,7.2,8.3,-25.7
139.35,7.1,8.3,-24.74
139.59,7.1,8.3,-24.29
139.86,7,8.3,-24.17
139.95,7,8.3,-24.17
139.95,7,8.3,-24.17
140.17,7,8.3,-24.17
140.17,7,8.3,-27.81
140.46,7.1,8.2,-28.5
140.57,7.1,8.3,-24.99
140.71,7.1,8.3,-24.2
140.77,7.1,8.3,-24.2
140.77,7.1,8.3,-24.2
141.04,7,8.3,-27.79
141.12,7,8.2,-28.23
141.2,7,8.2,-28.23
141.2,7,8.2,-28.23
141.46,7,8.2,-28.23
141.46,7,8.2,-28.23
141.78,7,8.2,-28.23
141.78,7,8.2,-28.23
142.14,7,8.2,-28.23
142.14,7,8.2,-28.23
142.53,7,8.2,-28.23
142.53,7,8.3,-27.24
142.7,7.3,8.3,-18.05
142.79,7.3,8.3,-18.05
142.79,7.3,8.3,-18.05
143.2,7.3,8.3,-18.05
143.2,7.3,8.3,-18.05
143.2,7.3,8.3,-18.05
143.64,7.3,8.3,-18.05
143.95,7.3,8.3,-18.05
143.95,7.3,8.3,-18.05
143.95,7.3,8.3,-18.05
144.29,7.3,8.3,-18.05
144.54,7.3,8.3,-18.05
144.54,7.3,8.3,-18.05
144.92,7.3,8.3,-18.05
144.92,7.3,8.3,-18.05
144.92,7.2,8.4,-23.21
145.2,7.2,8.4,-23.15
145.26,7.1,8.3,-24.41
145.33,7.1,8.2,-25.07
145.58,6.8,8.3,-23.25
145.64,8.4,8.3,-25.18
145.7,7.2,8.3,-23.38
145.77,7.2,8.3,-23.8
145.83,7.2,8.4,-21.35
145.99,7.2,8.4,-21.35
146.21,7.1,8.3,-23.54
146.35,7.1,8.3,-23.94
146.41,6.9,8.4,-24.85
146.52,7.1,8.3,-25
146.59,7.2,8.3,-22.61
146.65,7.2,8.3,-19.24
146.71,7.2,8.3,-21.56
146.77,7.2,8.3,-21.59
146.84,7.2,8.3,-21.55
146.9,7.2,8.3,-21.52
146.96,7.2,8.2,-21.53
147.02,7.2,8.3,-21.57
147.08,7.2,8.3,-21.54
147.15,7.2,8.3,-21.61
147.21,7.2,8.3,-21.67
147.27,7.2,8.3,-21.64
147.51,6.9,8.3,-25.61
147.57,7.3,8.3,-24.12
147.64,7,8.3,-24.72
147.7,6.9,8.2,-19.24
147.76,6.9,8.3,-25.35
147.82,6.9,8.3,-25.7
147.88,7.2,8.3,-24.6
147.99,7.2,8.3,-24.6
147.99,7.2,8.3,-24.6
148.26,7.1,8.3,-24.48
148.33,7.1,8.3,-24.42
148.4,7.1,8.3,-25.09
148.46,7.1,8.3,-25.04
148.6,7.2,8.3,-20.44
148.6,7.2,8.3,-20.44
148.79,7.2,8.4,-22.1
148.79,7.2,8.4,-22.1
148.93,7,8.3,-28.4
149.03,7.1,8.3,-28
149.09,7,8.2,-26.35
149.15,7,8.2,-26.47
149.21,7,8.2,-24.71
149.27,7,8.2,-25.06
149.34,7,8.2,-24.87
149.4,7,8.2,-24.81
149.46,7,8.2,-25.04
149.52,7,8.2,-24.94
149.59,7,8.2,-24.75
149.65,7,8.2,-24.84
149.71,7,8.2,-24.92
149.77,7,8.2,-24.97
149.84,7,8.2,-24.88
149.9,7,8.2,-24.78
149.98,7,8.2,-25.2
149.98,7,8.2,-25.01
150.11,7,8.2,-24.82
150.17,7,8.2,-24.93
150.23,7,8.2,-24.91
150.29,7,8.2,-24.84
150.36,7,8.2,-25.21
150.42,7,8.2,-25.11
150.48,7,8.2,-24.82
150.55,7,8.2,-25.09
150.61,7,8.2,-25.05
150.67,7,8.2,-25.02
150.74,7,8.2,-24.91
150.8,7,8.2,-24.89
150.86,7,8.2,-24.86
150.93,7,8.2,-24.84
150.93,7,8.2,-25.2
151.01,7,8.2,-24.9
151.07,7,8.2,-24.97
151.13,7,8.2,-25.08
151.2,7,8.2,-25.02
151.26,7,8.2,-24.93
151.32,7,8.2,-25.1
151.38,7,8.2,-24.87
151.45,7,8.2,-24.82
151.51,7,8.2,-25.14
151.57,7,8.2,-24.77
151.64,7,8.2,-24.85
151.7,7,8.2,-25.1
151.76,7,8.2,-24.99
151.83,7,8.2,-25.32
151.89,7,8.2,-24.91
151.95,7,8.2,-24.89
152.02,7,8.2,-24.9
152.08,7,8.2,-25.14
152.14,7,8.2,-25.1
152.2,7,8.2,-25.21
152.27,7,8.2,-24.91
152.33,7,8.2,-24.85
152.39,7,8.2,-25.06
152.46,7,8.2,-24.89
152.52,7,8.2,-24.82
152.58,7,8.2,-25.2
152.64,7,8.2,-24.85
152.71,7,8.2,-24.84
152.77,7,8.2,-25.13
152.83,7,8.2,-24.88
152.9,7,8.2,-24.91
152.96,7,8.2,-25.06
153.02,7,8.2,-25.37
153.08,7,8.2,-24.88
153.15,7,8.2,-24.87
153.21,7,8.2,-25.18
153.27,7,8.2,-24.76
153.33,7,8.2,-24.89
153.4,7,8.2,-25.09
153.46,7,8.2,-24.85
153.52,7,8.2,-24.66
153.58,7,8.2,-24.92
153.65,7,8.2,-25.09
153.71,7,8.2,-25.15
153.77,7,8.2,-24.89
153.83,7,8.2,-25.06
153.9,7,8.2,-24.82
153.96,7,8.2,-24.62
154.02,7,8.2,-24.89
154.09,7,8.1,-25.23
154.15,7,8.2,-24.79
154.21,7,8.1,-25.34
154.27,7,8.2,-25.28
154.34,7,8.2,-24.81
154.4,7,8.2,-24.8
154.46,7,8.2,-24.72
154.52,7,8.2,-24.87
154.59,7,8.2,-25.14
154.65,7,8.2,-24.87
154.71,7,8.2,-25.2
154.77,7,8.2,-25.14
154.84,7,8.2,-25.09
154.9,7,8.2,-24.84
154.96,7,8.2,-25.2
155.02,7.2,8.3,-22.1
155.09,7.4,8.2,-15.16
155.21,7.1,8.3,-24.49
155.29,7.2,8.3,-22.39
155.35,7.8,8.3,-3.22
155.42,7.2,8.5,-29.6
155.48,7.2,8.3,-22.14
155.54,7.1,8.3,-24.37
155.6,7.1,8.2,-22.53
155.7,7.1,8.3,-28.01
155.79,8.3,8.3,-24.42
155.85,7.1,8.3,-27.54
155.92,7,8.3,-30.71
155.98,7.1,8.3,-24.59
156.04,7.1,8.3,-26.39
156.1,7.2,8.3,-22.7
156.18,7.2,8.3,-27.29
156.31,7.1,8.3,-25.08
156.37,7.2,8.3,-29.66
156.5,7.1,8.3,-24.24
156.56,7.8,8.3,-24.63
156.62,7.1,8.3,-23.63
156.69,7.1,8.3,-24.5
156.75,7.1,8.3,-28.08
156.83,7.1,8.3,-28.08
156.83,7.1,8.3,-24.41
156.94,7.3,8.3,-18.28
157,7,8.4,-26.34
157.11,7,8.4,-26.34
157.74,7.1,8.3,-24.62
158.1,7.1,8.3,-27.04
158.16,6.9,8.4,-33.02
158.22,7,8.3,-29.15
158.29,6.9,8.3,-37.09
158.35,7.2,8.3,-25.25
158.41,7.1,8.3,-26.66
158.47,7.1,8.3,-27.47
158.54,7.1,8.3,-24.45
158.6,7.1,8.3,-23.34
158.68,7.1,8.3,-23.5
158.79,5,8.2,-23.39
158.85,7.1,8.3,-24.76
158.91,7,8.3,-31.32
158.99,4,8.1,-22.92
159.12,7.4,8.4,-25.06
159.18,7.1,8.3,-27.19
159.25,7.1,8.3,-28.26
159.31,7.2,8.3,-21.33
159.37,7.3,8.3,-16.02
159.43,7.1,8.3,-24.91
159.5,7.1,8.3,-24.61
159.56,7.5,8.4,-26.59
159.62,7.5,8.4,-23.98
159.68,7.5,8.4,-26.55
159.75,7.4,8.5,-33.28
159.81,7.1,8.3,-24.55
159.87,7.1,8.3,-26.42
159.93,7,8.4,-28.78
160,7,8.4,-29.8
160.06,7,8.4,-30.09
160.12,7,8.3,-29.33
160.18,7,8.3,-28.78
160.25,7,8.4,-28.62
160.31,7,8.3,-29.32
160.37,7,8.4,-28.78
160.44,7,8.4,-28.6
160.52,7,8.4,-29.13
160.58,7,8.4,-29.95
160.64,7,8.3,-30.03
160.71,7,8.3,-30
160.77,7,8.3,-30.31
160.83,7,8.4,-30.02
160.9,7,8.3,-30.22
160.96,7.3,8.3,-24.63
161.02,7.3,8.3,-24.11
161.08,7.1,8.2,-19.3
161.15,7.2,8.3,-23.45
161.21,7.1,8.3,-24.85
161.27,7,8.2,-27.04
161.33,7.1,8.3,-24.43
161.44,7.1,8.3,-24.38
161.52,7.1,8.3,-23.45
161.66,7.2,8.3,-23.37
161.72,7.1,8.3,-26.29
161.79,7,8.3,-31.29
161.88,7.1,8.3,-23.86
161.98,7.2,8.3,-24
162.04,7.2,8.3,-22.51
162.1,7.2,8.3,-23.22
162.16,7.2,8.3,-23.52
162.22,7.1,8.3,-28.7
162.29,7.2,8.3,-23.04
162.35,7.1,8.3,-24.07
162.66,7.2,8.3,-18.15
162.74,7.2,8.3,-18.15
163.02,7.1,8.3,-25.01
163.09,7.1,8.3,-25.38
163.15,7.2,8.3,-21.98
163.22,7.1,8.3,-24.23
163.28,7.2,8.3,-22.82
163.34,7.2,8.3,-20.81
163.4,7.2,8.3,-19.8
163.47,7.2,8.3,-20.81
163.53,7.2,8.3,-21.71
163.59,7.2,8.2,-21.77
163.66,7.2,8.2,-21.62
163.72,7.2,8.3,-21.71
163.78,7.2,8.3,-21.73
163.85,7.2,8.3,-21.65
163.91,7.2,8.2,-21.83
163.91,7.2,8.2,-21.7
163.99,7.2,8.2,-21.8
164.05,7.2,8.2,-21.68
164.11,7.2,8.3,-21.61
164.17,6.5,8.3,-24.5
164.24,7.2,8.3,-23.98
164.43,7.1,8.3,-25.48
164.49,7.1,8.3,-25.06
164.55,7,8.4,-25.03
164.61,7.1,8.3,-26.17
164.67,7.2,8.3,-27.96
164.74,7,8.3,-27.43
164.8,7,8.3,-28.24
164.86,7,8.3,-27.68
164.93,7.2,8.3,-23.6
164.99,7,8.3,-28.72
165.13,7,8.3,-28.72
165.34,7,8.3,-30.02
165.4,7,8.3,-30.21
165.46,7,8.3,-29.98
165.53,7,8.3,-30.32
165.53,7,8.3,-30.41
165.65,7.1,8.4,-28.56
165.71,7.1,8.3,-24.22
165.78,7,8.3,-28.17
165.84,7,8.3,-28.4
166.03,7,8.3,-28.15
166.09,7,8.2,-31.52
166.15,7,8.2,-31.52
166.15,7,8.4,-30.91
166.28,7,8.3,-30.29
166.34,7,8.3,-30.1
166.4,7,8.4,-29.82
166.46,7.1,8.3,-25.03
166.53,7.1,8.5,-30.9
166.66,7.1,8.3,-26.12
166.73,7.1,8.3,-25.95
166.79,7.1,8.3,-28.61
166.85,7.1,8.3,-26.84
166.92,7,8.4,-28.89
166.98,7,8.3,-30.07
167.04,7,8.3,-30.35
167.11,7,8.4,-30.23
167.17,7.2,8.3,-18.62
167.23,7.3,8.3,-16.8
167.29,7.2,8.3,-14.22
167.36,7.2,8.4,-11.33
167.42,7.3,8.4,-8.55
167.48,7.3,8.3,-5.11
167.57,7.1,8.3,-24.73
167.67,7.1,8.2,-27.21
167.73,5.7,8.3,-23.7
167.79,7.1,8.3,-24.92
167.86,7.1,8.3,-28.09
167.92,7.1,8.3,-31.73
168,7.1,8.3,-23.86
168.08,7.1,8.3,-22.84
168.17,7.1,8.3,-22.84
168.17,7.2,8.3,-23.41
168.3,7.1,8.3,-26.17
168.38,7.1,8.3,-24.91
168.44,7.1,8.3,-24.05
168.5,7.3,8.4,-25.17
168.66,7.1,8.3,-25
168.75,7.2,8.2,-23.57
168.75,7.2,8.3,-20.49
168.83,7.1,8.3,-21.33
168.97,7.1,8.3,-24.34
169.03,7.2,8.3,-23.48
169.1,7.1,8.3,-25.31
169.16,7.4,8.4,-24.68
169.44,7.2,8.3,-24.96
169.5,7.1,8.3,-29.03
169.58,7.1,8.3,-23.68
169.64,7.2,8.3,-23.24
169.71,7.2,8.4,-22.02
169.77,7.1,8.3,-24.47
169.83,7.2,8.3,-24.13
169.9,7.2,8.3,-23.71
169.96,7.4,8.3,-12.16
170.04,7.2,8.3,-23.01
170.1,7.2,8.3,-22.85
170.16,7.1,8.3,-24.57
170.23,7.2,8.3,-24.13
170.29,7.2,8.3,-23.4
170.35,7.2,8.3,-23.7
170.43,7.2,8.3,-23.11
170.55,7.2,8.4,-27.96
170.62,7.1,8.3,-25.47
170.68,7.3,8.2,-19.23
170.74,7.2,8.2,-19.93
170.81,7.2,8.3,-20.68
170.87,7.2,8.2,-21.67
170.93,7.2,8.2,-21.8
170.99,7.2,8.3,-20.97
171.06,7.1,8.3,-23.82
171.12,7.1,8.4,-22.64
171.18,7.3,8.3,-23.57
171.25,7.6,8.3,-24.75
171.31,7.2,8.3,-22.4
171.37,7.2,8.3,-20.68
171.43,7.3,8.3,-20.57
171.62,7.2,8.3,-21.47
171.68,7.2,8.2,-21.73
171.75,7.2,8.3,-21.69
171.81,7.2,8.3,-21.62
171.87,7.2,8.2,-21.73
171.93,7.2,8.2,-21.79
172,7.2,8.3,-21.71
172.06,7.2,8.3,-21.65
172.12,7.2,8.3,-21.66
172.12,7.2,8.2,-21.83
172.2,7.2,8.2,-21.68
172.26,7.2,8.2,-21.71
172.32,7.2,8.3,-21.57
172.38,7.2,8.3,-21.65
172.45,7.2,8.2,-21.67
172.51,7.2,8.3,-21.68
172.57,7.2,8.2,-21.77
172.64,7.2,8.3,-21.69
172.7,7.2,8.3,-21.65
172.76,7.2,8.2,-21.67
172.82,7.2,8.2,-21.67
172.89,7.2,8.2,-21.75
172.95,7.2,8.2,-21.79
173.01,7.2,8.3,-21.7
173.07,7.2,8.2,-21.67
173.14,7.2,8.2,-21.65
173.2,7.2,8.2,-21.77
173.26,7.2,8.2,-21.69
173.33,7.2,8.3,-21.63
173.39,7.2,8.3,-21.72
173.45,7.2,8.2,-21.85
173.51,7.2,8.3,-21.64
173.58,7.2,8.3,-21.68
173.64,7.2,8.3,-21.68
173.7,7.2,8.2,-21.81
173.77,7.2,8.3,-21.72
173.83,7.2,8.2,-21.64
173.89,7.2,8.3,-21.77
173.95,7.2,8.2,-21.78
174.01,7.2,8.2,-21.7
174.08,7.2,8.2,-21.66
174.2,7.2,8.2,-21.63
174.27,7.2,8.3,-21.62
174.33,7.2,8.2,-21.69
174.39,7.2,8.2,-21.72
174.45,7.2,8.2,-21.67
174.52,7.2,8.2,-21.66
174.58,7.2,8.3,-21.66
174.64,7.2,8.3,-21.75
174.7,7.2,8.3,-21.72
174.76,7.2,8.2,-21.73
174.83,7.2,8.2,-21.71
174.89,7.2,8.3,-21.72
174.95,7.2,8.3,-21.67
175.02,7.2,8.2,-21.68
175.08,7.2,8.2,-21.73
175.14,7.2,8.2,-21.66
175.21,7.2,8.2,-21.76
175.27,7.2,8.2,-21.68
175.33,7.2,8.3,-21.61
175.39,7.2,8.3,-21.56
175.46,7.2,8.2,-21.67
175.52,7.1,8.3,-25.16
175.58,7.2,8.3,-19.81
175.65,7.1,8.3,-25.03
175.71,7.2,8.3,-23.13
175.77,7.2,8.3,-23.41
175.9,7.2,8.3,-23.09
175.96,7.2,8.3,-20.78
176.02,7.2,8.3,-24.08
176.09,7.1,8.3,-24.48
176.15,7.2,8.3,-23.12
176.21,7.2,8.3,-19.67
176.27,7.3,8.3,-23.24
176.4,7.2,8.3,-18.86
176.46,7.3,8.2,-19.51
176.52,7.2,8.3,-19.82
176.59,7.2,8.3,-19.69
176.65,7.2,8.2,-19.45
176.71,7.2,8.3,-19.47
176.77,7.2,8.3,-19.95
176.84,7.2,8.2,-19.66
176.9,7.2,8.3,-19.61
176.96,7.2,8.3,-19.7
177.02,7.2,8.3,-19.64
177.09,7.2,8.2,-20.73
177.15,7.2,8.2,-21.66
177.21,7.2,8.2,-21.67
177.28,7.2,8.2,-21.73
177.34,7.2,8.2,-21.72
177.4,7.2,8.3,-21.74
177.4,7.2,8.3,-21.63
177.48,7.2,8.2,-21.67
177.54,7.2,8.2,-21.71
177.6,7.2,8.2,-21.68
177.67,7.2,8.3,-21.7
177.73,7.2,8.2,-21.68
177.79,7.2,8.2,-21.79
177.85,7.2,8.2,-21.67
177.91,7.2,8.2,-21.69
177.98,7.2,8.2,-21.66
178.04,7.2,8.2,-21.74
178.1,7.2,8.3,-21.69
178.17,7.2,8.3,-21.62
178.23,7.3,8.3,-23.88
178.29,7.3,8.3,-23.98
178.36,7.3,8.3,-24.41
178.42,7.3,8.3,-24.12
178.54,7.1,8.3,-27.29
178.61,7.2,8.3,-23.18
178.67,7.2,8.3,-22.78
178.73,7.2,8.3,-23.08
178.79,7.2,8.3,-24.53
178.86,7.1,8.2,-29.09
178.92,7.5,8.3,-24.85
178.98,7.2,8.3,-22.86
179.05,7.2,8.3,-23.17
179.11,7.2,8.3,-22.07
179.17,7.2,8.3,-23.87
179.24,7.2,8.3,-22.88
179.3,7.1,8.4,-24.13
179.49,7.3,8.3,-19.09
179.55,7.3,8.2,-20.03
179.61,7.2,8.3,-21.68
179.68,7.2,8.3,-21.65
179.74,7.2,8.3,-21.78
179.8,7.2,8.2,-21.74
179.86,7.2,8.2,-21.74
179.93,7.2,8.2,-21.84
179.99,7.2,8.2,-21.73
180.05,7.2,8.2,-21.74
180.11,7.2,8.2,-21.71
180.18,7.2,8.2,-21.75
180.24,7.2,8.2,-21.73
180.3,7.2,8.2,-21.74
